-1.060191369375642623e+00,4.360154791348129777e-01
1.643249740932274827e+00,1.174474741723632087e+00
1.562543225654304535e-02,-1.658081266331081105e+00
-1.655817865522056120e+00,7.371402718711259627e-01
-1.547453909598250021e+00,6.047022770757974897e-01
1.116613616298460787e+00,1.391290012875645354e+00
-1.726164951453480256e+00,6.859854188338614378e-01
-5.635184270138386964e-01,-1.120989186824550732e+00
-1.069948166685866786e+00,7.591379879233958183e-01
-4.109677695770083683e-02,-8.954335500544701176e-01
-5.022353480509933465e-01,1.419145977870972242e-01
-4.008858943352958670e-01,2.524087999843335414e-02
-4.446471509097439934e-01,-1.402162737994816222e-01
7.883753257254800806e-01,7.003268456236537709e-01
5.346985956619075830e-01,1.196788646713162985e+00
-9.237982708832530587e-01,7.871884636287793668e-01
1.648705464871937698e+00,9.131445852136266250e-01
-5.114148200765129548e-01,-5.380497114392408520e-01
-1.431786788823829593e+00,1.084993272525295760e+00
-2.646659934282664106e-01,2.352806739267254976e-01
-2.134861069463653283e-01,-1.325179485416883685e+00
1.493347230779646040e+00,1.276513428709584730e+00
-7.528811203704568467e-01,-2.001756056031040121e+00
-5.548296814802409216e-01,1.268278685026762997e-01
1.249398431761934214e+00,1.250021312765843273e+00
-1.751451798919948066e+00,6.053572398740199034e-01
5.540314436719668417e-02,-6.565528080781232179e-01
-1.370994436352906076e+00,7.897179751252629831e-01
-1.523466044021982935e+00,3.340897167692877257e-01
1.448171527257851254e+00,1.170183606148673006e+00
9.378448419146062642e-01,1.157129520031625169e+00
-7.831618315489264903e-01,-1.068275974025965080e+00
6.859289539689978898e-01,2.689773806515556864e-01
-4.929404109685327495e-01,-4.417701800931622125e-01
-9.054970593607354346e-01,9.647737216566223406e-01
-9.175342915452091574e-01,2.150897518009738940e-01
1.463990240056498582e+00,9.958054073401991779e-01
-5.706772605431490453e-01,-4.361013641493733384e-01
8.703843824062944545e-01,1.253409051377382788e+00
-2.910497589356215720e-01,-2.320239901777888525e-01
1.100361909536208271e+00,1.199656932070928717e+00
-6.953795220218875750e-01,1.427583985869664840e+00
1.055272804807093623e+00,9.231045367320536155e-01
2.810795981265491461e-01,-1.110442027279965105e+00
1.988980987629186847e+00,1.382978760814945307e+00
-4.988291288716982241e-01,-1.852243858632602214e+00
8.570481683315176458e-01,9.612053036522704152e-01
-1.289620437485215376e+00,3.041282761246982477e-02
1.139071569870235390e+00,1.458977030338224345e+00
-3.188479713902206969e-01,6.189621177743558772e-02
1.161038796950190966e+00,5.709378155785824749e-01
-7.595780936721061583e-01,-5.218337359508664619e-01
-6.089827931779343562e-01,-1.693900955919048767e+00
-1.029333332912468535e+00,-2.119008228241011371e-01
-7.521305975003923505e-01,-7.248408648853892078e-02
-4.233727141714340170e-01,2.045425922560673571e-01
-9.460252943413511861e-01,-3.825917290476290884e-03
1.440514418211384928e-01,-7.444081627427536763e-01
2.064928128821475806e+00,1.331304454523586145e+00
-1.383204866122637267e+00,-6.964603689245372209e-01
-2.199521501342353580e-01,9.624788130048819723e-02
-2.090984347832264278e-01,-2.387317126291250702e-01
1.805564744704153401e+00,1.577231692812551600e+00
6.819742757693617596e-01,6.032568419349039202e-01
1.618597951278828218e+00,1.352421358536778584e+00
5.336594101495419906e-01,1.100734964607939181e+00
1.080357588424043058e+00,-1.147481302768292410e+00
-9.619594721969392248e-01,-1.113920105587910880e+00
-6.552842810047746491e-01,1.278975185434004569e+00
9.415397237362023164e-01,4.339915895745377616e-02
1.561175402697704828e-01,-1.571490667414852993e+00
1.293873795916951897e-01,-9.071777105750731263e-01
-2.374739725225300802e-01,-8.423363935462385710e-01
-8.185594205219830222e-02,-9.304401823757452172e-01
1.059191067717132201e-01,-1.299974710145244572e+00
7.559007784654411255e-01,-1.240982888452690336e+00
-4.960002349771076569e-01,-1.348690391382110887e+00
7.160364675621073705e-01,2.727716478967624480e-01
-1.351538574261081926e+00,-1.736225103642160761e+00
-1.852837667925243126e-01,1.060949081988087489e-01
-6.414573404379734223e-01,-9.453236473433325182e-01
-1.032335424392624379e+00,8.634125823929132970e-01
1.221686818099912530e+00,3.613723050560214145e-01
-7.131034082599058133e-01,-1.290985910362301148e+00
6.891255602733353802e-02,-2.226272786293573613e+00
-1.073123455751280098e+00,7.422758032419710106e-02
-4.095244563660162262e-02,-1.010616662853876857e+00
-7.414500797349485861e-01,-1.495040699409864171e+00
-3.783702082349993945e-01,-2.290323630979736791e+00
-1.641817727369894842e+00,9.397496257777956385e-01
-4.731092874417276439e-01,-3.973230495069128287e-01
4.938816980388883726e-01,-4.974106794164055018e-02
-3.577885618381297372e-01,-1.056554398429062402e+00
1.780162432180744769e+00,3.920878018026582312e-01
-8.823463154473153436e-01,1.341941953764577811e+00
-5.554070067648428921e-01,9.294960702461287916e-01
-1.939602109178840683e+00,7.577828924785874332e-01
-6.310654853147280585e-01,-9.856092019568782683e-03
1.307102093960021971e+00,1.504937350837752152e+00
-1.411031944841599772e+00,-7.889682179491095404e-01
-1.197796850965757720e+00,-1.924312351366225693e+00
-1.527074327050898850e+00,6.685724423691485896e-01
-7.964114468310231620e-01,-1.176096401575813077e+00
-1.789620549258560678e-01,1.334127570033309507e+00
1.896890055705942324e-01,-3.108227902870908110e-01
-1.864434357120877461e+00,-1.705645116439972631e+00
1.302743288061041449e+00,2.875421882439223031e-01
-8.479088622194861369e-01,2.962235526947770009e-02
1.111186758622956239e+00,1.142629998773362576e+00
8.904464360469812600e-01,3.785142624315157578e-01
-1.309769089918479734e+00,-1.370281578801034517e+00
-1.211429276708274744e-01,1.029411774368623300e+00
-8.390544681256598136e-02,1.078791172009846977e-01
4.940548956242484802e-01,1.399375415695811142e+00
-9.360952994457668597e-01,-2.136398619779135422e-01
1.744079601891789677e+00,2.391201110199748514e-01
1.826665983857205910e+00,8.188386958667454030e-02
-3.273635193384584197e-01,-1.652231770994800897e+00
-8.445603755687127734e-01,-9.700089693611978481e-01
-1.168439860242610262e+00,-1.959019429714094554e-02
8.307221353526842433e-01,6.143008698089209574e-01
-1.174790438373539470e+00,1.013060289336120912e+00
6.336521494464146809e-01,8.780476131956244101e-01
1.505730858134839867e+00,1.135606087385086393e+00
-8.479954610121661629e-01,1.265342644894365542e-01
1.571545940581923428e+00,6.748058814147537277e-01
-1.309650065348075265e-02,3.456845364265927895e-02
8.092167685003899269e-01,9.564398846715801428e-01
-2.771650858404011153e-01,1.082305666560021251e+00
-2.404183314741641098e-01,1.732398874835929248e-01
-1.177272937097409766e+00,2.276695545122906505e-01
-1.434471351397320849e+00,-1.596718027610513291e+00
1.099928915572808030e+00,6.667430635189300903e-01
1.038183976382199170e+00,7.154135749077537021e-01
-2.066786869381449510e+00,6.542987703517411102e-01
-1.335315733763090318e+00,5.209435472747857288e-02
2.117428314433321968e-01,4.081682677462630249e-01
6.706587001906918477e-01,5.222221343420371253e-01
-3.021921369288289028e-01,1.649187260926068710e+00
-3.562875160981031075e-01,-3.824621694636677338e-01
6.692442532433452440e-01,1.002287280550680615e+00
-8.284241338634011909e-01,4.814563463805671129e-01
-1.653277634269664009e+00,-2.101107137051397622e+00
-1.125371394009704984e+00,1.661343900047245262e-02
-1.323076437729098220e+00,-2.022737450499783929e+00
-1.282634801541162606e+00,-5.707978513526088538e-01
1.708970675561546915e-01,-6.265964451456060291e-02
-1.079185371239805624e+00,8.183556588568050572e-01
-3.620896352085886116e-01,1.166434508751829746e+00
1.403804079134540528e+00,1.016583537492109279e+00
1.328376530698434532e+00,5.593969193748130619e-01
-5.862939094922778871e-01,1.426824852057470838e-01
-7.516398710084704060e-01,-7.474257889644593533e-02
-2.618948320620950176e-01,-9.202317966924419279e-01
-3.855867742928314468e-01,7.945963187263805905e-01
1.355193290169189879e+00,1.148931192591352568e+00
-1.487498678789968665e+00,7.317198900925343530e-01
1.496262723467019162e+00,7.995875869476047892e-01
9.187353749935023295e-01,8.193719804403311047e-01
-4.891300640900983487e-01,-3.058029871826417785e-03
-1.809097728589719178e+00,6.914735553848379013e-01
-5.611802596110675445e-01,-3.916256986882438521e-03
-8.366510191693379284e-01,1.166411923827808339e+00
1.470860410943610530e+00,3.448401406307068928e-01
6.922795320999269864e-01,5.465460975739568905e-01
7.937444508725653991e-01,9.274860120030979926e-01
9.637378809299369520e-01,1.398494603656733837e+00
-1.222766169525766333e+00,6.496914458398418413e-01
1.242127692686890474e-02,-7.341997770591294215e-01
8.640049380112070354e-01,1.102451418837730124e+00
-1.452830295448257703e+00,3.190707422572516272e-01
1.258837700165494011e+00,1.303208808970159893e+00
-1.711681635834221005e-01,-1.827694046159506591e+00
-4.613607178996574909e-01,1.124629814282812390e+00
9.523068402944286914e-01,2.526033106950321128e-01
-1.533251707596467783e+00,1.033621323851706547e-01
9.605625918646262251e-01,1.182582729467819282e+00
-5.469203250808660766e-01,1.031136982202944530e-01
-3.116891378609104035e-01,-6.369039241298456444e-01
-1.802610368163642951e-01,-7.006159949547267063e-01
1.614325744172527610e+00,-1.335763061202092927e-01
-6.224922048380712170e-01,-1.007545113179277418e+00
-4.716371079659619214e-01,-6.197845516783726527e-01
6.741151028730693606e-02,-7.176676126338149553e-01
-7.447119675929393390e-01,7.589886470626655557e-02
-1.391345152635893978e+00,-6.677010069670746839e-02
-1.666361600991839997e-01,-1.876341972623988053e+00
-6.933877497899391118e-01,1.559172507156072196e-01
1.168919287085304903e+00,1.409899990316054508e+00
1.826146391101023170e+00,1.302666770792364925e+00
1.542506478765337752e+00,1.041652803219299539e+00
8.066476709838393822e-01,1.014008856147262216e+00
1.294112275055965267e+00,1.249614784132176082e+00
1.541582758310015677e+00,1.251647427299228177e+00
-1.473902668337151889e+00,-2.937034178356177638e-01
-8.939505536682862408e-01,-3.050410497228744910e-01
1.616808242896500714e+00,1.314749705173929417e+00
-5.533286357402144029e-01,-4.196821243444862626e-01
-7.075899517917213499e-01,-6.823447913755997796e-01
1.599142089187004068e+00,9.121508485538009081e-01
6.092890224352689454e-01,1.512796904417063271e+00
-3.397182804293913394e-01,-2.142911831520414978e+00
1.430043513320591320e+00,1.102564343458478646e+00
-6.485873077031254486e-01,-6.161709638259781352e-01
2.385018583855657848e-01,6.538019020223097000e-01
-6.783484261255147141e-01,-1.981316699739770426e+00
-3.273057868100392453e-01,-5.068599312868729001e-01
-4.640741467373071805e-01,-6.958957458223999915e-01
-1.323480565428340139e+00,-1.661807778803903179e+00
-2.715938968437974776e-01,-3.195631559054791793e-01
1.454262309010637688e+00,1.085083612221702021e+00
-2.598453273016247955e-01,-6.727461986421554574e-01
5.081704988333506368e-01,-6.834740375795532730e-01
4.819599309114581676e-01,1.027582395518404690e+00
-1.009415610592983459e+00,-2.115809922626493478e+00
9.844061261194866352e-01,1.104484062005103295e+00
-1.017007438085796522e+00,-2.137852808526805592e+00
-4.580699637773033572e-01,-6.378013711302102373e-03
6.713514905323372250e-01,-1.363596441273719595e+00
2.313430248562554636e-01,6.480201614580933800e-01
-1.286531747212482202e+00,-1.449554662316067555e+00
-1.387563672021617789e+00,9.173453810921795570e-01
1.906683268306071710e+00,1.093372279358380439e+00
6.973022620760870316e-01,6.254804072280285565e-01
-5.839846083536649468e-01,6.972327110247119597e-01
-4.753395388130998017e-02,-5.099540658854937458e-01
6.225675039815239398e-01,8.902660571222794639e-01
-1.241529241276047468e+00,-7.513417344346238202e-01
1.454608704181460377e+00,1.131292366885785050e+00
-4.239575884810650036e-02,-1.871983082276964971e+00
-7.833927616628082458e-01,-4.057246412640188593e-01
1.080501919745142203e+00,1.034786986299172318e+00
5.870908652414317253e-01,1.130366384998665152e+00
-1.674523204743918248e+00,-2.157321013082270866e+00
-1.431411527388745997e+00,-2.171317716059922159e-02
-8.928536356273989449e-01,-4.876175759719416081e-01
1.802591519488361049e+00,1.165847300725992186e+00
-5.995723910385328814e-01,2.567815216492428942e-01
-1.908109014902645617e+00,8.925471344542077468e-01
1.450654025981721773e+00,1.342122633157069256e+00
-2.625298898752186916e-01,6.803617727381151559e-01
6.067199249186159271e-01,4.510796234952126338e-01
-2.450369337510822643e-01,3.411813829299488732e-01
-1.716985479427960648e+00,-2.165225736509945431e+00
5.118112076356839436e-03,-5.092765181632500360e-01
9.799029888994068571e-01,1.347701109404451980e+00
2.009179823565841461e-01,2.258401756617511580e-01
-1.311883876233526369e-01,-1.597296482029894882e-01
-1.563792215152977505e+00,6.647104203518778842e-01
-1.031180773823317853e+00,6.842237947557067157e-01
8.466563132082722820e-01,8.285640445401083465e-01
-1.461894302416939073e+00,-1.735253951906677194e+00
1.982911523115119534e-01,1.682003155611500489e+00
-2.631360814240815138e-01,-1.834288843990094398e+00
-1.097457716498164926e+00,-1.125235152551467221e+00
-1.107618641507528423e+00,3.409329487650726853e-01
3.517730792286934416e-01,-6.435664767328183045e-01
3.867012589484445928e-01,5.148820340164997900e-01
-6.872681017728917707e-01,-2.264283213517384041e+00
9.613708472631099511e-01,9.495740677517738870e-01
1.882456923590893616e-01,-1.527924348867681026e+00
-1.831440217104553181e+00,4.259877728440010780e-01
1.595331742308467193e+00,1.241800400401228632e+00
-2.943693793222366129e-01,4.768716067923682300e-01
-9.906236725784413055e-01,3.025159929079158094e-01
2.798960812930843534e-01,-8.653956010300770663e-01
-6.895774029115047110e-01,-4.425832373598546643e-01
1.041416997976134073e+00,1.147689021766650663e+00
-1.123928080798200169e+00,1.210136336843450566e+00
-1.458141688066923791e+00,-1.945067896594435464e+00
-1.611710213776785361e+00,-1.699456847242731161e+00
-9.542308624085688029e-02,-3.459197623047720049e-01
-1.008578488930238715e+00,5.580644088543469383e-01
-1.647360050102340212e+00,1.223560535352257866e-01
-6.024590174616452076e-01,-1.463367882246593144e-01
-4.300119549445615141e-01,-2.764711207637172707e-01
-5.952713176680740625e-01,-1.671375033009116773e-01
-8.084775452797577922e-01,-1.383064645829505723e+00
-2.801383110561934675e-01,5.091993867548246649e-02
1.101920687804756493e+00,5.757709893316576011e-01
-3.393794342839053652e-02,-1.156312008083086873e+00
-1.159664515916332572e+00,-1.860261506680062293e+00
-1.702061620820477295e+00,5.988527817395172814e-01
-4.613029853711357875e-01,-2.111315522734700689e+00
1.881165490725722034e+00,1.485830505067269547e+00
3.480493311429391223e-01,-5.238350405887250844e-02
-2.887981903255303906e-01,-2.100361834556768947e+00
-7.364562160228442789e-01,8.574953322845692005e-01
-1.208390769938624043e+00,4.229249767752156497e-02
-5.308418159040761974e-01,-2.011535328156655034e+00
1.577117129578629484e+00,1.395897337387544512e+00
-3.966714197575170187e-01,2.134862221909683277e-01
-6.625585795910258202e-01,-5.357460491829703075e-01
2.352111042632115956e-01,-5.604539561245359680e-01
-2.240222933908124214e-01,-1.319953614348669535e-01
1.648640183317874042e-01,-2.324079338871137823e-01
-1.197970048551117772e+00,3.622982869431413122e-01
-4.037725207584081377e-01,8.654226406359440960e-01
1.342953994135197782e+00,1.239632247689406830e+00
2.867298368901884803e-02,-1.874286744532914550e+00
-6.948599292657048343e-01,3.792369800018021153e-01
-7.442212411011199791e-01,-6.219978742379160819e-01
1.602115314402796420e+00,8.483032681847920697e-01
1.447247806802426595e+00,1.521740534351964325e+00
1.743032867354497584e-01,-4.769123219588859430e-01
9.361452918396529974e-03,6.937182164742167201e-02
